path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/0/0_4_1_3.json,0.11676561087369919,0.10397887974977493,0.09721730649471283,0.29382723569869995,0.11297326534986496,0.10397887974977493,0.10397887974977493,0.1306200921535492,0.9285714285714286,0.0032727683105744274,0.0,0.9787458149945454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.592220592107738,0.6822217206485348,-24.232736785423683,0.5936354136981096,0.5971501852379595,0.5908235964662297,0.6418387691381711,0.9117481096941654,0.9823195275175864,17.259947387502088,6.11886188385963,24367.154146232988,0.9557612007674078,0.6058383177218523,32.87488973528798,0.0,0.0,0.0,0.6170743325262138,0.6227280676185653,0.6217919508807754,0.0,0.0,0.6550263304325895,0.6421773313771959,0.5,0.5,0.7087612383854343,0.7099650152353008,0.7109430839258173,0.5,0.333333333333267,0.7651130421698078,0.6045467654766864,0.6200830104452744,0.01729883760297393
../output/patients/privacy/Anonymized/0/1_3_0_3.json,0.1887856423854828,0.1856103539466858,0.1856103539466858,0.29382723569869995,0.1856103390455246,0.1856103539466858,0.1856103539466858,0.1856103539466858,0.96,0.0,0.0,0.9706579392845052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16258511078508822,0.9013467253507881,-24.011320589029488,0.6689655172413793,0.671758335708179,0.6650327728697635,0.6453372456080954,0.9135161569424068,0.9826580897566114,15.4592689212334,5.6656747159823935,24185.352263916393,0.9565135612985742,0.3234021743219351,32.78474068118217,0.0,0.0,0.0,0.6563017004577237,0.6482552338838506,0.6227311161876816,0.0,0.0,0.653436812386073,0.6383402926682467,0.5,0.5,0.7557085355302261,0.7478463679795357,0.7147048865816499,0.5,0.333333333333267,0.7625173983372833,0.333333333333267,0.6464407077204746,0.024599932287550405
../output/patients/privacy/Anonymized/0/1_5_1_0.json,0.28797227144241333,0.29382723569869995,0.1906159520149231,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.05296618139412406,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007072188992965429,0.9940375427905053,-24.959017243344242,0.7998860074095183,0.8022228555143915,0.7982331148475349,0.42128427942670127,0.910657186923974,0.9821690554113531,23.29943841829197,6.392043644053721,25552.185979390466,0.9543693337847496,0.3341233118910582,32.85924099649712,0.0,0.0,0.0,0.4921447503356453,0.6039505560742846,0.6056326844301774,0.0,0.0,0.6548647907490907,0.43001166158823306,0.5,0.5,0.545122822856713,0.6769740059436482,0.6920964526200956,0.5,0.333333333333267,0.7689876989053154,0.333333333333267,0.3653274649211838,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_2_1_2.json,0.24641837179660797,0.29382723569869995,0.06411795318126678,0.29382723569869995,0.24641837179660797,0.29382723569869995,0.06411795318126678,0.29382723569869995,0.9285714285714286,0.1705977504420118,0.1705977504420118,0.21340706466538764,0.21340706466538764,1.0,1.0,1.0,1.0,1.0,1.0,0.17766993943497725,0.8884437422412821,-24.692059695763646,0.7173173743706659,0.7202051866628669,0.7129666571672841,0.6148290260692924,0.912274762065982,0.9825828537034947,19.934704868625612,6.005445256147295,25510.357262329013,0.9554978745814995,0.55260881014182,32.85095134853788,0.0,0.0,0.0,0.5457774351743541,0.6276613868565469,0.6050796479784388,0.0,0.0,0.6549287948106951,0.6111236504532972,0.5,0.5,0.6187413008313584,0.7179024188391077,0.689952225106271,0.5,0.333333333333267,0.7668434713914908,0.38513335590417,0.41956638954726383,0.01617876086220071
../output/patients/privacy/Anonymized/0/1_0_2_5.json,0.2738613486289978,0.273861289024353,0.273861289024353,0.273861289024353,0.2738613486289978,0.273861289024353,0.273861289024353,0.273861289024353,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00624459240868224,0.9968777037956589,-23.860204268757343,0.7319464234824736,0.7326873753206041,0.7307495012824167,0.3191889553474025,0.916412744987398,0.9842380468720611,15.562947580590144,5.367392812092514,26170.245061844184,0.959936801715382,0.24997178648008125,32.496068584317584,0.0,0.0,0.0,0.6557997896128018,0.664772869859066,0.5963120311748079,0.0,0.0,0.6556547790471196,0.3196779896926607,0.5,0.5,0.7470187713952526,0.763420230974683,0.6787796712184478,0.5,0.333333333333267,0.7681601023210323,0.333333333333267,0.333333333333267,0.4107512319903698
../output/patients/privacy/Anonymized/0/0_4_0_1.json,0.2683003544807434,0.29382723569869995,0.053024593740701675,0.29382723569869995,0.2683003544807434,0.29382723569869995,0.053024593740701675,0.29382723569869995,0.9285714285714286,0.10600759884136478,0.10600759884136478,0.10600759884136478,0.10600759884136478,1.0,1.0,1.0,1.0,1.0,1.0,0.0950607531128917,0.9352593762931196,-24.956547434890787,0.7695259808112472,0.7714448560843545,0.7661442006269592,0.5980137681977203,0.9114095474551405,0.9822442914644698,22.302145152067673,6.453912762078392,25519.998951848676,0.954519805890983,0.4510401384343377,32.951717258831295,0.0,0.0,0.0,0.5077549361370861,0.6004143433465639,0.6055650803613083,0.0,0.0,0.6531226190279594,0.5971297445735997,0.5,0.5,0.5626152052063349,0.6744535981642403,0.6917202723545123,0.5,0.333333333333267,0.7639468833464996,0.355465272291794,0.3613086057505291,0.010602828875593549
../output/patients/privacy/Anonymized/0/0_5_2_4.json,0.22877943515777588,0.22876723110675812,0.22876723110675812,0.29382723569869995,0.22876720130443573,0.22876723110675812,0.22876723110675812,0.22876723110675812,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0424707519843509,0.9784824888086371,-24.942206088742665,0.7343972641778285,0.7363921345112567,0.7319464234824736,0.3552270247902795,0.9114847835082571,0.9821690554113531,23.43755003184689,6.473340761017995,25454.945429436408,0.9551216943159162,0.5881202272128804,33.31381827233276,0.0,0.0,0.0,0.4902734936786649,0.5996544007979708,0.6058804916801059,0.0,0.0,0.650265047363936,0.3589135913929955,0.5,0.5,0.5406838957228304,0.6705789414287326,0.6917578903810706,0.5,0.333333333333267,0.7621412180717,0.5923459855295992,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_3_2_1.json,0.2812625765800476,0.29382723569869995,0.16263826191425323,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0957754956174999,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014106759959372531,0.9878681864349397,-24.84777328617588,0.7802412843165195,0.784155029923055,0.7777144485608436,0.3228755219501185,0.9098295903396908,0.9824699996238198,22.783852284175165,6.366892558902406,25669.284789217087,0.954294097731633,0.5108904186886356,33.258081548326714,0.0,0.0,0.0,0.5028689315851459,0.6057502209353994,0.6025217900495117,0.0,0.0,0.6504472702061487,0.3126998457660911,0.5,0.5,0.5546778016025279,0.680058684121431,0.6877327615393296,0.5,0.333333333333267,0.7611631493811835,0.35527718215900167,0.333333333333267,0.010994244441932857
../output/patients/privacy/Anonymized/0/0_2_0_4.json,0.1275510936975479,0.12692955136299133,0.12692955136299133,0.29382723569869995,0.12692955136299133,0.12692955136299133,0.12692955136299133,0.12692955136299133,1.0,0.0,0.0,0.9962758153707256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5474927585298875,0.7111876010984464,-23.8946607743017,0.519293245939014,0.5216300940438872,0.515702479338843,0.6628672459842757,0.9189331527668059,0.9836361584471278,15.092074727051045,5.4077910333554575,25517.136690518113,0.9609901064590152,0.6205469661061581,32.708890671891595,0.0,0.0,0.0,0.6639377260793425,0.6624445379674931,0.6041045486004012,0.0,0.0,0.6527842291831197,0.6456758078471203,0.5,0.5,0.7611255313546251,0.7625173983372833,0.6864913666629049,0.5,0.333333333333267,0.7647368619042245,0.6178384681939585,0.6636446851998143,0.04016062897340874
../output/patients/privacy/Anonymized/0/0_1_2_2.json,0.27305838465690613,0.29382723569869995,0.17037053406238556,0.29382723569869995,0.27305838465690613,0.29382723569869995,0.17037053406238556,0.29382723569869995,0.7619047619047619,0.0,0.0,0.16822781476883722,0.16822781476883722,1.0,1.0,1.0,1.0,1.0,1.0,0.019711845916563216,0.9813414588270699,-24.7618472281671,0.7570627909185903,0.7609575377600456,0.7517241379310344,0.3443930331414814,0.910544332844299,0.9822066734379115,22.19351102238368,6.342774721442744,25615.574031422148,0.9548207501034496,0.5429033592897716,32.97777236553893,0.0,0.0,0.0,0.5125444388686378,0.6070363181226484,0.6033247751287871,0.0,0.0,0.6539079179714953,0.3426437949065192,0.5,0.5,0.565850355490351,0.6832185983523305,0.6895384268141294,0.5,0.333333333333267,0.7649249520370162,0.35789790467590127,0.333333333333267,0.014818869202116385
../output/patients/privacy/Anonymized/0/1_3_1_5.json,0.22922493517398834,0.22461345791816711,0.22461345791816711,0.2381201535463333,0.22922493517398834,0.22461345791816711,0.22461345791816711,0.2381201535463333,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.041492683293834404,0.9791219952601287,-24.031489917336884,0.7092808967417118,0.7097748646337988,0.7089769165004275,0.6407854643945379,0.9124628521987737,0.9824323815972614,15.744229450302806,5.69495554065405,26167.37948572925,0.9573411578828575,0.29831095060753116,32.62187263210077,0.0,0.0,0.0,0.648840941046217,0.6456869421451527,0.5956392270471839,0.0,0.0,0.6540686059385462,0.6395628785313923,0.5,0.5,0.7483730203513523,0.741300831358387,0.67625926343904,0.5,0.333333333333267,0.7654516044088328,0.333333333333267,0.6536696384907648,0.024192152879658535
../output/patients/privacy/Anonymized/0/1_4_2_3.json,0.2466939240694046,0.24660009145736694,0.24382619559764862,0.29382723569869995,0.24660013616085052,0.24660009145736694,0.24660009145736694,0.24660009145736694,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03584997931008539,0.9770530037994207,-24.26055797972059,0.747050441721288,0.7492163009404389,0.74437161584497,0.3657976902531693,0.9109205131098822,0.9821314373847948,17.333810254104076,6.140599110434716,24218.427411370605,0.9546702779972163,0.37907685362825866,32.750375534388866,0.0,0.0,0.0,0.6121146660954108,0.6202622876981859,0.6225952269004766,0.0,0.0,0.6540543107306818,0.363916788925253,0.5,0.5,0.7051122898092766,0.7043223112515518,0.7127487492006169,0.5,0.333333333333267,0.7639468833464996,0.333333333333267,0.333333333333267,0.016964789527136294
../output/patients/privacy/Anonymized/0/1_4_1_1.json,0.25873658061027527,0.29382723569869995,0.1667681187391281,0.29382723569869995,0.25873658061027527,0.29382723569869995,0.1667681187391281,0.29382723569869995,0.96,0.0,0.0,0.28465560696685854,0.28465560696685854,1.0,1.0,1.0,1.0,1.0,1.0,0.03148628822931949,0.9708084113907385,-24.735491154065706,0.7687090339127957,0.7700199487033342,0.7671701339412939,0.6071549486513937,0.9109957491629989,0.9821314373847948,20.083384108053178,6.2207735222438725,24617.85022985202,0.9543317157581913,0.33724560809539933,32.5735359379078,0.0,0.0,0.0,0.5458382704121799,0.6153296923873914,0.6183059865337414,0.0,0.0,0.6576834227435563,0.6089606139261934,0.5,0.5,0.6093367941917767,0.6957830192228116,0.7068427190309596,0.5,0.333333333333267,0.7704924199676485,0.333333333333267,0.3919547580534245,0.011425158936158593
../output/patients/privacy/Anonymized/0/1_2_0_2.json,0.2487258017063141,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.2487258017063141,0.29382723569869995,0.17061978578567505,0.29382723569869995,0.96,0.0,0.0,0.3660610164390776,0.3660610164390776,1.0,1.0,1.0,1.0,1.0,1.0,0.031561524282436144,0.9699808148064553,-24.501090768908455,0.7325543839650424,0.7349102308349957,0.730350527215731,0.6252868374525072,0.9108828950833239,0.9820938193582365,18.072578281696973,5.646128002962191,24724.523809014747,0.9554226385283828,0.3922055448971147,32.8364562463067,0.0,0.0,0.0,0.5796998618695117,0.6478460645105287,0.6157489937159127,0.0,0.0,0.6537154967225847,0.623763307376895,0.5,0.5,0.6742278900048904,0.7458902305985028,0.7056765602076515,0.5,0.333333333333267,0.7644735357183162,0.333333333333267,0.4532721413435504,0.018679231087533017
../output/patients/privacy/Anonymized/0/0_5_0_0.json,0.29131102561950684,0.29382723569869995,0.10646335035562515,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.8181818181818182,0.0,0.0,0.01342963548132265,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005717940036865666,0.9964074784636798,-24.99343722518448,0.8021658592191507,0.803590766600171,0.7996580222285552,0.4125568972651695,0.9100552984990408,0.9820562013316781,23.08802561832955,6.538890295104374,26213.267195446417,0.954068389572283,0.4074032276266787,32.961846749278735,0.0,0.0,0.0,0.4968406815277013,0.5957447165120272,0.5950208982601621,0.0,0.0,0.6529461023991178,0.4108452770567656,0.5,0.5,0.5544520934431779,0.6676071173306248,0.6735131475002821,0.5,0.333333333333267,0.7630816687356581,0.34150898443862737,0.3416970745714195,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_4_2_5.json,0.2275746464729309,0.2276216298341751,0.22461345791816711,0.29382723569869995,0.22762160003185272,0.2276216298341751,0.2276216298341751,0.2276216298341751,0.8181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04318549448895911,0.978350825715683,-24.274711107988676,0.6937589056711314,0.6956967797093189,0.6912510686805358,0.28269946958582554,0.910657186923974,0.9823571455441448,17.376517395277133,6.158491928134429,26337.76885261933,0.9553474024752662,0.5942519655418876,33.12204037059221,0.0,0.0,0.0,0.6114919232137672,0.6189178241903056,0.5939770518566415,0.0,0.0,0.6507252015448503,0.28333897603731706,0.5,0.5,0.702629500056427,0.7063913027122597,0.6756197569875484,0.5,0.333333333333267,0.7604107888500169,0.5950043260730542,0.333333333333267,0.016972313132447955
../output/patients/privacy/Anonymized/0/0_3_1_3.json,0.11372007429599762,0.09721730649471283,0.09721730649471283,0.29382723569869995,0.10644558072090149,0.09721730649471283,0.09721730649471283,0.1253044456243515,1.0,0.6453748636346537,0.6714414308637626,0.9611781965918068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.623180227965241,0.654722943234398,-24.012498847724558,0.5267217630853994,0.533029353092049,0.5204331718438302,0.6444720309972539,0.9135913929955235,0.9829214159425197,15.667458203221114,5.706680581403092,24495.298411626587,0.9580182823609074,0.6163713651581838,32.91093888010454,0.0,0.0,0.0,0.6531823732963403,0.6491632262893027,0.62275932814184,0.0,0.0,0.6547420671784228,0.6471993379227325,0.5,0.5,0.7540533423616597,0.7479216040326524,0.7156829552721664,0.5,0.333333333333267,0.7661287288868825,0.609763131826109,0.6346913440920919,0.02432343979234695
../output/patients/privacy/Anonymized/0/1_1_2_4.json,0.25695544481277466,0.25695547461509705,0.25695547461509705,0.25695547461509705,0.25695544481277466,0.25695547461509705,0.25695547461509705,0.25695547461509705,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021329421058571267,0.9866456005717941,-23.88946546853027,0.7271587346822457,0.7320604160729552,0.724365916215446,0.3177970883647444,0.914230899447015,0.982959033969078,15.648691547059679,5.3673802193151925,25417.01258620553,0.9584696986796073,0.4631155249595606,32.72767877390243,0.0,0.0,0.0,0.6534927894110881,0.6653822300424432,0.6054373029860463,0.0,0.0,0.652990377467965,0.3098408757476583,0.5,0.5,0.7455892863860362,0.7654139863822744,0.6906669676108791,0.5,0.333333333333267,0.7624045442576083,0.333333333333267,0.333333333333267,0.06991686416131684
../output/patients/privacy/Anonymized/0/1_0_0_1.json,0.29380232095718384,0.29382723569869995,0.16124515235424042,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.00018809013279163375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0038370387089493286,0.9980814806455254,-24.92385380364972,0.807390519616225,0.8079224850384725,0.8068965517241379,0.3235902644547267,0.9102057706052741,0.9822442914644698,23.183587781509534,6.52250565396597,26447.8267817444,0.9538802994394914,0.24323815972614077,33.69662026510396,0.0,0.0,0.0,0.4950145803734571,0.59694265162911,0.5935676920567008,0.0,0.0,0.6468681933172932,0.32240529661813944,0.5,0.5,0.5458751833878794,0.6699770530037994,0.6729488771019072,0.5,0.333333333333267,0.758003235150284,0.333333333333267,0.3335841201769897,0.010037241846289104
../output/patients/privacy/Anonymized/0/0_2_2_0.json,0.2937763035297394,0.29382723569869995,0.15846486389636993,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.29382723569869995,0.7619047619047619,0.0,0.0,0.0003761802655832675,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003949892788624309,0.9979686265658503,-24.91977235612714,0.8062125961812481,0.8076944998575093,0.8051866628669136,0.3175337621788361,0.910657186923974,0.9820938193582365,23.43472259270572,6.531488670122671,26382.236963576677,0.9533536470676748,0.2831508859045255,32.95483734043609,0.0,0.0,0.0,0.4913062051576278,0.5972520102047554,0.5924171717478955,0.0,0.0,0.6525122051749686,0.3070007147425046,0.5,0.5,0.5435428657412632,0.6696384907647744,0.6707670315615243,0.5,0.333333333333267,0.7643606816386412,0.333533962808245,0.333333333333267,0.010030846781774166
../output/patients/privacy/Anonymized/0/0_3_0_5.json,0.15955960750579834,0.15953433513641357,0.15953433513641357,0.29382723569869995,0.15953436493873596,0.15953433513641357,0.15953433513641357,0.15953433513641357,1.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23409697927246736,0.882236767859158,-24.03625876243556,0.5883917545359552,0.5920775149615275,0.5832430891992021,0.6582402287176015,0.9141932814204566,0.9829966519956364,15.429084888648662,5.653313848250619,26303.923563182416,0.959485385396682,0.6185532106985667,32.54303548749958,0.0,0.0,0.0,0.6555022043936728,0.6489034135951792,0.5947780601360119,0.0,0.0,0.6558416528215347,0.6417635330850544,0.5,0.5,0.7581537072565173,0.7470940074483693,0.6765978256780649,0.5,0.333333333333267,0.7675205958695407,0.6152052063348756,0.6586791056941151,0.02524658616408748
../output/patients/privacy/Anonymized/0/1_5_2_2.json,0.2558231055736542,0.2556060254573822,0.2556060254573822,0.29382723569869995,0.2556059956550598,0.2556060254573822,0.2556060254573822,0.2556060254573822,0.7619047619047619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024037918970770792,0.970526276191551,-24.919553719744613,0.7977011494252874,0.7992020518666286,0.796409233399829,0.30124515667908064,0.9105067148177407,0.9822819094910281,23.3801264256184,6.353106127781512,22123.96165077305,0.9535417372004664,0.2839408644622503,32.27824308961865,0.0,0.0,0.0,0.4927697149992635,0.6078307849409469,0.6528632297243517,0.0,0.0,0.6592117538191441,0.30066207726742655,0.5,0.5,0.546401835759696,0.6808862807057142,0.7511943723432268,0.5,0.333333333333267,0.7690253169318737,0.333333333333267,0.333333333333267,0.00999999999999636
../output/patients/privacy/Anonymized/0/0_0_2_3.json,0.26558613777160645,0.29382723569869995,0.18439088761806488,0.29382723569869995,0.26558613777160645,0.29382723569869995,0.18439088761806488,0.29382723569869995,0.7619047619047619,0.0,0.0,0.2580596621901215,0.2580596621901215,1.0,1.0,1.0,1.0,1.0,1.0,0.03626377760222699,0.970074859872851,-24.72962454990199,0.742680725752826,0.7436306640068395,0.7409518381305216,0.3387879471842907,0.9118985818003987,0.9826957077831697,21.241078113226646,6.135416657525594,25646.436251937474,0.9550840762893579,0.5523078659293533,33.44300920655286,0.0,0.0,0.0,0.5282342273008156,0.6195596361096927,0.6026855076203548,0.0,0.0,0.6480121815587585,0.3512207049618177,0.5,0.5,0.5827408494150397,0.7033818605875936,0.6874694353534213,0.5,0.333333333333267,0.7574765827784674,0.3665500507843304,0.333333333333267,0.06584621750742231
../output/patients/privacy/Anonymized/0/1_2_1_4.json,0.20786058902740479,0.2027587592601776,0.2027587592601776,0.29382723569869995,0.207831472158432,0.2027587592601776,0.2027587592601776,0.21762607991695404,0.96,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.060903584997931005,0.9661249670842267,-23.910765582779426,0.6701624394414364,0.6774579652322599,0.6658307210031348,0.643569198359854,0.9138923372079901,0.9830342700221947,15.16347527706558,5.388693631732575,25292.270686498126,0.9586201707858406,0.34871910619568897,32.94158934020021,0.0,0.0,0.0,0.6629606377667101,0.6639508774671623,0.6075761167309907,0.0,0.0,0.6510516050127866,0.6429673099349208,0.5,0.5,0.7603355527969002,0.7651506601963661,0.6946544784260618,0.5,0.333333333333267,0.7619907459654667,0.333333333333267,0.6312869126885604,0.0368457284730901
