path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,nearest_neighbors_aia_closest_True__match_error__hypertension,nearest_neighbors_aia_closest_True__match_error__heart_disease,nearest_neighbors_aia_closest_True__match_error__avg_glucose_level,nearest_neighbors_aia_closest_True__match_error__bmi,nearest_neighbors_aia_closest_True__match_error__stroke,nearest_neighbors_aia_closest_True__match_error__Income,nearest_neighbors_aia_closest_True__range_overlap__hypertension,nearest_neighbors_aia_closest_True__range_overlap__heart_disease,nearest_neighbors_aia_closest_True__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_True__range_overlap__bmi,nearest_neighbors_aia_closest_True__range_overlap__stroke,nearest_neighbors_aia_closest_True__range_overlap__Income,nearest_neighbors_aia_closest_True__guess_in_range__hypertension,nearest_neighbors_aia_closest_True__guess_in_range__heart_disease,nearest_neighbors_aia_closest_True__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_True__guess_in_range__bmi,nearest_neighbors_aia_closest_True__guess_in_range__stroke,nearest_neighbors_aia_closest_True__guess_in_range__Income,nearest_neighbors_aia_closest_False__match_error__hypertension,nearest_neighbors_aia_closest_False__match_error__heart_disease,nearest_neighbors_aia_closest_False__match_error__avg_glucose_level,nearest_neighbors_aia_closest_False__match_error__bmi,nearest_neighbors_aia_closest_False__match_error__stroke,nearest_neighbors_aia_closest_False__match_error__Income,nearest_neighbors_aia_closest_False__range_overlap__hypertension,nearest_neighbors_aia_closest_False__range_overlap__heart_disease,nearest_neighbors_aia_closest_False__range_overlap__avg_glucose_level,nearest_neighbors_aia_closest_False__range_overlap__bmi,nearest_neighbors_aia_closest_False__range_overlap__stroke,nearest_neighbors_aia_closest_False__range_overlap__Income,nearest_neighbors_aia_closest_False__guess_in_range__hypertension,nearest_neighbors_aia_closest_False__guess_in_range__heart_disease,nearest_neighbors_aia_closest_False__guess_in_range__avg_glucose_level,nearest_neighbors_aia_closest_False__guess_in_range__bmi,nearest_neighbors_aia_closest_False__guess_in_range__stroke,nearest_neighbors_aia_closest_False__guess_in_range__Income,qid_ml_aia__match_error__hypertension,qid_ml_aia__match_error__heart_disease,qid_ml_aia__match_error__avg_glucose_level,qid_ml_aia__match_error__bmi,qid_ml_aia__match_error__stroke,qid_ml_aia__match_error__Income,qid_ml_aia__range_overlap__hypertension,qid_ml_aia__range_overlap__heart_disease,qid_ml_aia__range_overlap__avg_glucose_level,qid_ml_aia__range_overlap__bmi,qid_ml_aia__range_overlap__stroke,qid_ml_aia__range_overlap__Income,qid_ml_aia__guess_in_range__hypertension,qid_ml_aia__guess_in_range__heart_disease,qid_ml_aia__guess_in_range__avg_glucose_level,qid_ml_aia__guess_in_range__bmi,qid_ml_aia__guess_in_range__stroke,qid_ml_aia__guess_in_range__Income
../output/patients/privacy/Anonymized/2/1_3_2_4.json,0.40758803486824036,0.40758806467056274,0.40758806467056274,0.40758806467056274,0.40758803486824036,0.40758806467056274,0.40758806467056274,0.40758806467056274,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-5.786050328838508,0.7270447420917642,0.7292675976061556,0.7244229125106868,0.8904563066621525,0.9330399127261784,40.1622883045556,6.427743294586797,0.9281119512470376,30402.54429522627,0.0,0.0,0.5988266667450802,0.6034517826161101,0.0,0.5502138808781363,0.5,0.5,0.6984162810818945,0.6796448858292894,0.5,0.6160704209457172,0.6599330399127262,0.8535906406349922,33.115721400895126,5.442017830944578,0.8247376142647557,23492.560282887018,0.0,0.0,0.6371312553491234,0.6576528849922362,0.0,0.6293052241244301,0.5,0.5,0.7312192002407554,0.7543919046006846,0.5,0.7209870970168905,0.9072715645337246,0.9529398487755333,33.32472597615906,5.819528726155091,0.9817928751457698,25780.072656141627,0.0,0.0,0.6483730611500003,0.6390737095231783,0.0,0.6018298416689225,0.5,0.5,0.7610502953015085,0.7324605951171802,0.5,0.6852123537599217
../output/patients/privacy/Anonymized/2/0_1_1_3.json,0.452337384223938,0.4645816385746002,0.15021750330924988,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,1.0,0.0,0.0,0.03919798367377647,0.0,0.03919798367377647,0.0,0.03919798367377647,0.0,1.0,1.0,0.005642703983749013,0.9971786480081255,-15.637242010163634,0.7591336563123398,0.7599886007409519,0.7577657452265603,0.9042997404356168,0.9529398487755333,109.84072076138902,6.544095850731713,0.9812662227739533,25653.43535342136,0.0,0.0,0.12037188389267818,0.584018010783594,0.0,0.6159501216762687,0.5,0.5,0.1329044878305684,0.6401459579430463,0.5,0.696986796072678,0.9012526802843923,0.9521498702178084,41.4077778279351,6.149477485611075,0.9812662227739533,23332.397878343323,0.0,0.0,0.5285779368172586,0.6217468416190052,0.0,0.6302392626994513,0.5,0.5,0.558025805966219,0.7128992213068502,0.5,0.7315577624797803,0.9060301696572998,0.9529398487755333,34.75594490968802,6.611817967258029,0.9817928751457698,26076.013493152637,0.0,0.0,0.639328157670685,0.591592129505847,0.0,0.5972404573707747,0.5,0.5,0.7495015611481022,0.6585787909566264,0.5,0.6794944137230561
../output/patients/privacy/Anonymized/2/1_4_1_2.json,0.41131269931793213,0.4645816385746002,0.27754101157188416,0.4645816385746002,0.41131269931793213,0.4645816385746002,0.27754101157188416,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.23605311665350034,0.23605311665350034,0.2929691908362487,0.2929691908362487,1.0,1.0,0.00018809013279163375,0.9999059549336042,-14.392627581064861,0.7340552864063836,0.7357651752636079,0.7321744086634369,0.8909829590339691,0.9440996125343265,91.02528683745214,6.786092615581395,0.9778053643305872,25309.33273144491,0.0,0.0,0.2514740569534051,0.5777928598543748,0.0,0.6180875775083621,0.5,0.5,0.2864612722416582,0.6325847346048227,0.5,0.6977391566038446,0.8373020351352368,0.9186322085543392,46.422492720911734,5.830744460745566,0.9636609863446564,21920.08089380428,0.0,0.0,0.4679883300289206,0.6361778360855728,0.0,0.6542769032982725,0.5,0.5,0.4353534213595155,0.7252379340179814,0.5,0.761689801753,0.9050521009667832,0.952450814430275,34.23228689556133,6.493536363679194,0.9817928751457698,24967.784683820486,0.0,0.0,0.6446638908273316,0.5999830414084514,0.0,0.6123306629016481,0.5,0.5,0.7558590076364594,0.6714065380130159,0.5,0.699394349772411
../output/patients/privacy/Anonymized/2/0_3_0_3.json,0.29689815640449524,0.15371406078338623,0.15371406078338623,0.4645816385746002,0.29689815640449524,0.15371406078338623,0.15371406078338623,0.4645816385746002,1.0,0.0,0.0,0.5394048828198472,0.5394048828198472,0.5394048828198472,0.5394048828198472,0.5394048828198472,0.5394048828198472,1.0,1.0,0.14731219200240755,0.9263439039987962,-9.879967400305771,0.6311769734967227,0.6337418067825591,0.6292390994585352,0.8809389459428958,0.9427077455516684,40.8285520821578,6.1641048790580895,0.9758492269495542,26278.6668547568,0.0,0.0,0.5551341360940727,0.621732773235045,0.0,0.6059725797090831,0.5,0.5,0.5914682315765715,0.7037580408531768,0.5,0.6794944137230561,0.8093518414024,0.9090772298085242,32.01782327051118,5.6320392732197435,0.9482752134823007,22421.363788886996,0.0,0.0,0.6519723223129664,0.6486664809902105,0.0,0.6466280541315863,0.5,0.5,0.7729375916939397,0.748335402324794,0.5,0.7473197156077193,0.907083474400933,0.952902230748975,34.35400780241585,5.897220929284303,0.9817928751457698,25120.958695668585,0.0,0.0,0.6421609322461632,0.6344629398761477,0.0,0.610088205617491,0.5,0.5,0.7534890719632849,0.7311439641876387,0.5,0.6984162810818945
../output/patients/privacy/Anonymized/2/1_2_1_2.json,0.46184566617012024,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.014257232065605838,0.0,0.014257232065605838,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-8.803886871994244,0.7651562648427852,0.7664291821031632,0.7628954117982332,0.906744912161908,0.9529398487755333,112.12610540571056,6.57858405748041,0.9817928751457698,25583.737313320544,0.0,0.0,0.10465381231578375,0.580139299924931,0.0,0.6164594684113414,0.5,0.5,0.11477259902945491,0.6342775457999473,0.5,0.6986796072678028,0.9041116503028251,0.9523379603506,41.79867148177398,6.192693074521281,0.9810405146146033,23350.49963510515,0.0,0.0,0.5236616064328335,0.6192898274756876,0.0,0.6300458819123474,0.5,0.5,0.5508407628935786,0.7101531053680924,0.5,0.7312192002407554,0.906519204002558,0.952676522589625,34.806900764703265,6.81149056539423,0.9817928751457698,26149.456300306763,0.0,0.0,0.6404970418345696,0.5820924439591839,0.0,0.596181328093058,0.5,0.5,0.7533762178836099,0.6472933829891284,0.5,0.6788925252981228
../output/patients/privacy/Anonymized/2/0_0_2_5.json,0.3535741865634918,0.3535533845424652,0.3535533845424652,0.4645816385746002,0.35355332493782043,0.3535533845424652,0.3535533845424652,0.3535533845424652,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,1.0,1.0,0.0004890343452582477,0.9997554828273709,-4.388420748618282,0.6495487793293435,0.6517526360786549,0.6465659732117413,0.8510702328555844,0.9233720799006884,38.57071662340597,6.9304367452884055,0.9731031110107964,31053.498025053606,0.0,0.0,0.6104868138174785,0.5842442559302119,0.0,0.5396515016764212,0.5,0.5,0.7060903584997931,0.6520708723620359,0.5,0.597750442011812,0.6673437911447165,0.841590490162886,32.97823262987629,5.22361208291011,0.8847759846518451,24948.972448556833,0.0,0.0,0.6415049998679496,0.6710874007656192,0.0,0.6082735252045097,0.5,0.5,0.7417146296505285,0.7709814543129068,0.5,0.6872061091675131,0.9071587104540496,0.9528269946958583,33.0627334304337,5.454500729304994,0.9817928751457698,26128.988030910114,0.0,0.0,0.6515784575580024,0.6610152292489263,0.0,0.5966643238094768,0.5,0.5,0.7623293082044916,0.7569875484332091,0.5,0.6779144566076064
../output/patients/privacy/Anonymized/2/1_4_0_1.json,0.4632287919521332,0.4645816385746002,0.263683557510376,0.4645816385746002,0.46458154916763306,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0067336267539404885,0.0,0.0067336267539404885,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-13.863457826356512,0.7646432981856179,0.7684810487318324,0.7615275007124537,0.9072715645337246,0.9529398487755333,112.68024451717274,6.592435014859187,0.9817928751457698,25591.73637286988,0.0,0.0,0.10059420420513998,0.5792307205254053,0.0,0.6165374671094098,0.5,0.5,0.11033367189557236,0.6333370951359891,0.5,0.6984915171350111,0.9061430237369748,0.9529398487755333,41.83538848136023,6.21732912011433,0.9817928751457698,23295.718135650593,0.0,0.0,0.5232156331629888,0.6178719903066794,0.0,0.6309310968658309,0.5,0.5,0.5499003122296204,0.7076703156152429,0.5,0.7328743934093217,0.9062558778166497,0.9528269946958583,34.488577279651786,6.769689660947099,0.9817176390926532,26467.700655499622,0.0,0.0,0.64178737474525,0.5828238577546149,0.0,0.5926917060899191,0.5,0.5,0.7546552307865929,0.6481962156265282,0.5,0.6739269457924237
../output/patients/privacy/Anonymized/2/1_5_2_4.json,0.43970009684562683,0.43970003724098206,0.43970003724098206,0.43970003724098206,0.43970009684562683,0.43970003724098206,0.43970003724098206,0.43970003724098206,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-17.32922876529986,0.7704569203001804,0.7724137931034483,0.7693929894556853,0.9072715645337246,0.9529398487755333,48.015719068577226,7.2467817778279136,0.9817928751457698,27283.593913403303,0.0,0.0,0.5284166068766323,0.5558059484226258,0.0,0.576462792099979,0.5,0.5,0.6109919873603431,0.6104653349885265,0.5,0.6370988977918218,0.7653387503291578,0.6903284053718542,33.8006432682542,6.407282097581204,0.7697024414099236,24036.505623895675,0.0,0.0,0.6310532215991027,0.6023010632376724,0.0,0.6191477050267759,0.5,0.5,0.7471316254749276,0.6788925252981228,0.5,0.7098521611556258,0.9065568220291164,0.9527517586427416,34.722563194633885,6.731674286865599,0.9817928751457698,25382.217767669892,0.0,0.0,0.6392219655669125,0.5845404248930188,0.0,0.6056348788570046,0.5,0.5,0.7492382349621939,0.647820035360945,0.5,0.6879208516721212
../output/patients/privacy/Anonymized/2/1_3_2_1.json,0.46424680948257446,0.4645816385746002,0.35864749550819397,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.003159914230899447,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-14.515812760503662,0.7680060796048257,0.7707609005414648,0.766486178398404,0.9067825301884663,0.9529398487755333,112.9902516645978,6.601316630929598,0.9817928751457698,25581.73460482263,0.0,0.0,0.09826331789136475,0.578549647179469,0.0,0.6167133862263076,0.5,0.5,0.10736184779746455,0.6321709363126811,0.5,0.6989053154271527,0.9061054057104164,0.9529398487755333,41.85406899146067,6.215974871158228,0.9817928751457698,23327.89700184327,0.0,0.0,0.523038687603841,0.617943635753807,0.0,0.6304235840330304,0.5,0.5,0.5498626942030621,0.7078960237745928,0.5,0.7322725049843886,0.9058044614979498,0.9526012865365083,34.969594758620964,6.816236009753081,0.9817552571192115,26425.604224912156,0.0,0.0,0.6372830575002216,0.5823652328159221,0.0,0.5921710055680875,0.5,0.5,0.7467930632359027,0.6475190911484784,0.5,0.6740397998720987
../output/patients/privacy/Anonymized/2/1_2_0_4.json,0.3222635090351105,0.32058975100517273,0.32058975100517273,0.4645816385746002,0.32058975100517273,0.32058975100517273,0.32058975100517273,0.32058975100517273,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.988376029793477,1.0,1.0,1.0,0.0008652146108415153,0.9995673926945792,-4.765594827578115,0.6591051581647192,0.6636078654887433,0.6559133656312339,0.8337659406387541,0.9228078095023136,40.87491968551318,6.834138359101738,0.9453786254373095,30852.026708798858,0.0,0.0,0.5944701037887042,0.5848147071184001,0.0,0.5456225741202491,0.5,0.5,0.6881465598314712,0.6515818380167776,0.5,0.6067787683858105,0.6427792198021292,0.8253395026896889,33.39689132152126,5.276326975886842,0.9012526802843923,24392.81188729667,0.0,0.0,0.6361274762584682,0.667318099912785,0.0,0.615951539304052,0.5,0.5,0.7294135349659557,0.7662792009931159,0.5,0.6992438776661777,0.9071210924274913,0.9529398487755333,33.17563708044018,5.530828511705492,0.9817928751457698,25600.93543020034,0.0,0.0,0.649427116110222,0.6562798701951327,0.0,0.6039888611322661,0.5,0.5,0.7587179776548922,0.7502163036527104,0.5,0.6886355941767295
../output/patients/privacy/Anonymized/2/1_1_2_2.json,0.46401187777519226,0.4645816385746002,0.3675123155117035,0.4645816385746002,0.46458157896995544,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.005868412143098973,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-13.016227060069511,0.7646622969506982,0.7672271302365347,0.7622684525505842,0.9065944400556747,0.9529398487755333,112.96590414926841,6.611729300680945,0.9810781326411616,25574.008802618213,0.0,0.0,0.0983842238224326,0.578050111358855,0.0,0.6168765030195756,0.5,0.5,0.10709852161155625,0.6316819019674228,0.5,0.6993567317458527,0.9043749764887334,0.952225106270925,41.86925192792378,6.21020727532631,0.9810781326411616,23333.571387729,0.0,0.0,0.5229193903725701,0.6182646472860287,0.0,0.6303377798041545,0.5,0.5,0.5496746040702705,0.7082345860136178,0.5,0.7319339427453636,0.9059173155776248,0.9527893766693,34.99715399335127,6.803892649871635,0.9817552571192115,26120.296102912045,0.0,0.0,0.6381525172263716,0.5821210366639087,0.0,0.5963463387881717,0.5,0.5,0.7484106383779107,0.6462024602189369,0.5,0.6768611518639732
../output/patients/privacy/Anonymized/2/0_3_1_5.json,0.26227596402168274,0.2522459328174591,0.2522459328174591,0.4645816385746002,0.26223790645599365,0.2522459328174591,0.2522459328174591,0.2815191149711609,1.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,0.9998119098672084,1.0,1.0,1.0,0.03679042997404356,0.9816047850129782,-5.714582980194297,0.5485323453975491,0.5521231119977201,0.545283556568823,0.8094270774555167,0.9178422299966144,43.21152202535464,6.129891283903288,0.9803633901365534,26890.865327464922,0.0,0.0,0.5682731725413838,0.629374611534142,0.0,0.5806682763821152,0.5,0.5,0.6587292630628597,0.7201971184591657,0.5,0.6428920738818041,0.5968099913478538,0.849527893766693,33.57732091938451,5.318957228303793,0.6708046495880826,26121.332016701705,0.0,0.0,0.6315659908931052,0.6674288955109838,0.0,0.5864346816728552,0.5,0.5,0.7297897152315389,0.7737275702516646,0.5,0.6517323101230109,0.9067825301884663,0.952902230748975,33.48314834341016,5.770353135516223,0.9817928751457698,26298.75154919042,0.0,0.0,0.6481871499149183,0.6419171619093486,0.0,0.5940542701506525,0.5,0.5,0.7598841364782003,0.7397208742429372,0.5,0.6750931046157319
../output/patients/privacy/Anonymized/2/0_4_2_3.json,0.3050117492675781,0.2992140054702759,0.2992140054702759,0.4645816385746002,0.2992139458656311,0.2992140054702759,0.2992140054702759,0.2992140054702759,0.8,0.0,0.0,0.0,0.0,0.9649399992476395,1.0,0.9649399992476395,1.0,1.0,1.0,0.025204077794078922,0.9873979611029605,-4.891826914497081,0.6607200531965423,0.6621259618124822,0.6592191507552009,0.855622014069142,0.9210021442275138,39.47322424105633,7.502181845540346,0.9494789903321672,28070.24233532709,0.0,0.0,0.6040193099853853,0.5531210663061774,0.0,0.5772584188918437,0.5,0.5,0.695482075010345,0.6118572019711845,0.5,0.6442087048113456,0.6379641124026634,0.7717714328706317,33.92100951736086,6.0314133092578235,0.8836098258285371,22446.75223263006,0.0,0.0,0.629710702605366,0.6209714912751255,0.0,0.643513404369184,0.5,0.5,0.7240341571681149,0.700786216755069,0.5,0.7365609600120377,0.906632058082233,0.9529398487755333,34.13381044948701,6.363312970091017,0.9817928751457698,24580.51193536591,0.0,0.0,0.6475496944024967,0.6114998691066402,0.0,0.6208537188654026,0.5,0.5,0.7586803596283339,0.6917955084076289,0.5,0.7116578264304254
../output/patients/privacy/Anonymized/2/0_1_0_4.json,0.24352169036865234,0.20016318559646606,0.20016318559646606,0.4645816385746002,0.24352169036865234,0.20016318559646606,0.20016318559646606,0.4645816385746002,1.0,0.0,0.0,0.0,0.0,0.8360230222322537,0.8360230222322537,0.8360230222322537,0.8360230222322537,1.0,1.0,0.19034721438513336,0.9048263928074334,-5.247844150044864,0.5686900351477154,0.5713878597891137,0.5651182673126247,0.8518602114133093,0.9358236466914945,46.4667027799721,6.381371553248328,0.9686265658503554,28993.41797389309,0.0,0.0,0.5359327481203443,0.6072550580485976,0.0,0.5657774722420872,0.5,0.5,0.6127224165820261,0.6792687055637061,0.5,0.6290110220817816,0.7241846292743482,0.8480607907309182,34.58135680698196,5.303180980325835,0.9204754918556972,23759.695760448158,0.0,0.0,0.6172986150848706,0.6671579859931611,0.0,0.6258529198908509,0.5,0.5,0.6944287702667118,0.7684610465334989,0.5,0.7159462814580747,0.9071210924274913,0.952902230748975,33.60264951285119,5.557007150119413,0.9817928751457698,25695.547160808834,0.0,0.0,0.6466242675438975,0.6543585213557894,0.0,0.6025111394514272,0.5,0.5,0.7570627844863258,0.7496144152277772,0.5,0.6872437271940715
../output/patients/privacy/Anonymized/2/1_4_0_5.json,0.35980746150016785,0.35990139842033386,0.35514506697654724,0.35990139842033386,0.35990139842033386,0.35990139842033386,0.35990139842033386,0.35990139842033386,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0004890343452582477,0.9997554828273709,-4.998322477385782,0.6859694119882206,0.6886862353946993,0.6844115132516386,0.9067072941353497,0.9529398487755333,53.97404581875618,5.819760749351118,0.9817928751457698,30305.139750968665,0.0,0.0,0.5065717996767918,0.6415256950686286,0.0,0.5246980736019468,0.5,0.5,0.5948162359402626,0.7451378700673362,0.5,0.5542640033103864,0.9022683670014671,0.7627807245231916,41.703765714930846,5.511054433284479,0.8479103186246849,25132.218974533233,0.0,0.0,0.53566526268028,0.6605554221196859,0.0,0.5997908141602795,0.5,0.5,0.5950795621261709,0.7739532784110146,0.5,0.6747169243501486,0.906970620321258,0.9528646127224166,33.651927470838686,6.202065599848576,0.9817928751457698,26328.108599862928,0.0,0.0,0.6484378097796466,0.6177562461053032,0.0,0.593805557748806,0.5,0.5,0.7616145656998834,0.7010871609675356,0.5,0.6755445209344317
../output/patients/privacy/Anonymized/2/0_2_2_2.json,0.46329179406166077,0.4645816385746002,0.26977357268333435,0.4645816385746002,0.46458154916763306,0.4645816385746002,0.4645816385746002,0.4645816385746002,0.8,0.0,0.0,0.0,0.0,0.006620772674265508,0.0,0.006620772674265508,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-16.314424647323357,0.7663531870428423,0.7667711598746082,0.7656882302650327,0.9072715645337246,0.9529398487755333,112.78892863860364,6.606921716886794,0.9817928751457698,25541.223902494075,0.0,0.0,0.09973078412786687,0.5782077772369641,0.0,0.6170283497043241,0.5,0.5,0.10920513109882256,0.6316066659143061,0.5,0.6993191137192943,0.9062558778166497,0.9529398487755333,41.85118865440316,6.213017341910219,0.9817928751457698,23340.762735582877,0.0,0.0,0.5231883181940271,0.6180999720510837,0.0,0.6302040561048444,0.5,0.5,0.5500884023624121,0.7080088778542678,0.5,0.7315953805063387,0.9063311138697664,0.9527141406161833,34.9845679924099,6.764907108515328,0.9817928751457698,26223.492920360415,0.0,0.0,0.6363953208285159,0.5827620824301109,0.0,0.5940127897765971,0.5,0.5,0.7427679343941617,0.6482714516796448,0.5,0.676146409359365
../output/patients/privacy/Anonymized/2/1_0_1_5.json,0.36104753613471985,0.3535533845424652,0.3535533845424652,0.4645816385746002,0.3608485162258148,0.3535533845424652,0.3535533845424652,0.375,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.9980814806455254,1.0,1.0,1.0,0.000451416318699921,0.99977429184065,-4.3795246215984935,0.6579082359646622,0.6616699914505557,0.6546594471359362,0.8608885377873077,0.9172779595982394,38.893190761012725,6.816367603355566,0.9574916299890908,32833.641989241245,0.0,0.0,0.6126099543135449,0.5856405052189935,0.0,0.5242130938101337,0.5,0.5,0.7135763457849001,0.6516570740698943,0.5,0.5800323515028402,0.6907798216905541,0.8222924425384645,32.70633073768946,5.287646992438738,0.8804499115976376,25107.411955008916,0.0,0.0,0.6438643761052082,0.6661109411991105,0.0,0.6055389428997561,0.5,0.5,0.7453635782266862,0.7635707030809163,0.5,0.685814242184855,0.9071210924274913,0.952902230748975,33.12643445826196,5.45990864307039,0.9817552571192115,26292.6612817876,0.0,0.0,0.65037340910171,0.6606815259941974,0.0,0.594241550968985,0.5,0.5,0.7596208102922921,0.7587555956814506,0.5,0.674077417898657
../output/patients/privacy/Anonymized/2/0_5_1_4.json,0.2711245119571686,0.26141178607940674,0.26141178607940674,0.4645816385746002,0.2710881531238556,0.26141178607940674,0.26141178607940674,0.28976044058799744,1.0,0.0,0.0,0.0,0.0,0.9998119098672084,1.0,0.9998119098672084,1.0,1.0,1.0,0.033969077982169055,0.9830154610089155,-7.911454962949113,0.6247363921345112,0.6270732402393845,0.6215445996010259,0.829026069292405,0.9409020802768687,42.578470451040246,8.437132754015776,0.9817928751457698,34948.807470940075,0.0,0.0,0.5862234399686366,0.5002622647872884,0.0,0.49606685481779833,0.5,0.5,0.6813000789978557,0.5425271790241883,0.5,0.5454990031222962,0.6452620095549787,0.7530376556445849,33.54200338562209,6.30941729676858,0.8310574427265546,23954.493480796365,0.0,0.0,0.636194964158587,0.6033790303327984,0.0,0.6202836889832184,0.5,0.5,0.741526539517737,0.6765225896249483,0.5,0.7092126547041342,0.9064439679494414,0.9528646127224166,34.60385957779969,6.618072495602015,0.9817552571192115,25449.280343649858,0.0,0.0,0.6398783322049024,0.5918280320992646,0.0,0.6060627558586295,0.5,0.5,0.7502915397058271,0.6602716021517511,0.5,0.6907045856374374
../output/patients/privacy/Anonymized/2/0_5_0_2.json,0.39564359188079834,0.4645816385746002,0.19579610228538513,0.4645816385746002,0.39564359188079834,0.4645816385746002,0.19579610228538513,0.4645816385746002,1.0,0.0,0.0,0.25647970507467177,0.25647970507467177,0.25647970507467177,0.25647970507467177,0.25647970507467177,0.25647970507467177,1.0,1.0,0.023661738705187525,0.9881691306474063,-9.934431191141236,0.7123017003894746,0.7135366201196922,0.7099458535195212,0.8929014783884437,0.9499680246774255,93.71498777414088,6.8830906970621,0.9791972313132453,25079.04897867058,0.0,0.0,0.2329663372793077,0.5714421003521392,0.0,0.6221748376140953,0.5,0.5,0.2639656923597788,0.6246097129744573,0.5,0.7029304442688936,0.8395214987021781,0.922281157130497,47.17243682052414,5.950789602377457,0.9671218447880224,21917.50675243581,0.0,0.0,0.4594961419227059,0.628431544041706,0.0,0.6549735744403793,0.5,0.5,0.42150998758605124,0.7098521611556258,0.5,0.7640597374261746,0.9058796975510665,0.9528646127224166,34.60858042068473,6.766533847913951,0.9817552571192115,25357.39581593867,0.0,0.0,0.6416078596839151,0.5833037876599806,0.0,0.6060004109896049,0.5,0.5,0.7522100590603017,0.6488357220780198,0.5,0.6937516457886619
../output/patients/privacy/Anonymized/2/1_3_2_5.json,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.43431326746940613,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00018809013279163375,0.9999059549336042,-5.561218443021461,0.7288306260093095,0.732117412368196,0.7266457680250784,0.9072715645337246,0.9529398487755333,62.762045668284046,5.8142158522364324,0.9817928751457698,29455.06022646052,0.0,0.0,0.42757292697275334,0.6427003140387554,0.0,0.5368969800559827,0.5,0.5,0.49960501072113755,0.7280216679832976,0.5,0.5750291539705827,0.897077079336418,0.7937779784072527,34.459965918067695,5.273468005868361,0.9656547417522476,24865.890546587103,0.0,0.0,0.6104492690358859,0.6719519089942865,0.0,0.6073005778618555,0.5,0.5,0.675920701200015,0.7789188579167137,0.5,0.6845352292818718,0.9071963284806079,0.952902230748975,33.10923347979128,5.754479233809506,0.9817928751457698,26286.4381414994,0.0,0.0,0.6508400970445111,0.642330562818554,0.0,0.5944791831209082,0.5,0.5,0.7648497159838995,0.7375390287025543,0.5,0.6762968814655983
