path,nearest_neighbor_distance_mean,nearest_neighbor_distance_median,nearest_neighbor_distance_min,nearest_neighbor_distance_max,nearest_neighbor_distance_mean_1090percentile,nearest_neighbor_distance_median_1090percentile,nearest_neighbor_distance_min_1090percentile,nearest_neighbor_distance_max_1090percentile,relational_similarity,close_value_ratio_0.1,close_value_ratio_1090percentile_0.1,close_value_ratio_0.2,close_value_ratio_1090percentile_0.2,close_value_ratio_0.3,close_value_ratio_1090percentile_0.3,close_value_ratio_0.4,close_value_ratio_1090percentile_0.4,close_value_ratio_0.5,close_value_ratio_1090percentile_0.5,similarity_ratio,nearest_neighbor_accuracy,gmm_log_likelihood,detection_rate_xgb_mean,detection_rate_xgb_max,detection_rate_xgb_min,all_ml_aia__match_error__smoking_status,all_ml_aia__match_error__hypertension,all_ml_aia__match_error__stroke,all_ml_aia__match_error__age,all_ml_aia__match_error__bmi,all_ml_aia__match_error__Income,all_ml_aia__match_error__heart_disease,all_ml_aia__match_error__gender,all_ml_aia__match_error__avg_glucose_level,all_ml_aia__range_overlap__smoking_status,all_ml_aia__range_overlap__hypertension,all_ml_aia__range_overlap__stroke,all_ml_aia__range_overlap__age,all_ml_aia__range_overlap__bmi,all_ml_aia__range_overlap__Income,all_ml_aia__range_overlap__heart_disease,all_ml_aia__range_overlap__gender,all_ml_aia__range_overlap__avg_glucose_level,all_ml_aia__guess_in_range__smoking_status,all_ml_aia__guess_in_range__hypertension,all_ml_aia__guess_in_range__stroke,all_ml_aia__guess_in_range__age,all_ml_aia__guess_in_range__bmi,all_ml_aia__guess_in_range__Income,all_ml_aia__guess_in_range__heart_disease,all_ml_aia__guess_in_range__gender,all_ml_aia__guess_in_range__avg_glucose_level,generalization_aia__match_error_generalization__gender,generalization_aia__match_error_generalization__smoking_status,generalization_aia__match_error_generalization__age
../output/patients/privacy/Anonymized/0/1_0_2_1.json,0.2938907742500305,0.29383885860443115,0.29382723569869995,0.3054564297199249,0.29384756088256836,0.29383882880210876,0.29382964968681335,0.2939302921295166,0.8,0.0,0.0,0.0,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.01685224195004514,0.9915738790249775,-24.90369279621366,0.8290777554866556,0.8312055444099945,0.8265548057632682,0.41287992777610594,0.8967800180559735,0.9816430935901294,23.133522963975878,6.459344466981695,26698.92712284792,0.947637676798074,0.4018958772193801,34.04625623178953,0.0,0.0,0.0,0.49486313261273956,0.5986058951325834,0.5879775158137616,0.0,0.0,0.6449627733295353,0.4055070719229612,0.5,0.5,0.5448390009027987,0.6677700872705387,0.667017755040626,0.5,0.3333333333333167,0.7571471561841709,0.3333333333333167,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/0/1_1_0_4.json,0.207725390791893,0.2032318413257599,0.202549546957016,0.4670233428478241,0.20382821559906006,0.2032318413257599,0.20265506207942963,0.20935791730880737,0.9166666666666666,0.0,0.0,0.0,0.0,0.9878122178754137,1.0,0.9993981342160698,1.0,1.0,1.0,0.1579897682816732,0.9191430235445261,-23.90155888448074,0.7889841327740288,0.7940908261900419,0.7820536202808681,0.6448991874811917,0.8972314173939212,0.9813421606981643,15.171766944822645,5.4594502087999635,25633.604863173983,0.9485404754739694,0.41814625338549505,33.56809274198774,0.0,0.0,0.0,0.6628794628538873,0.6589306210725477,0.6029567390718631,0.0,0.0,0.645100692230449,0.6385795967499248,0.5,0.5,0.755792958170328,0.755792958170328,0.689888654829973,0.5,0.3333333333333167,0.7535359614805899,0.3333333333333167,0.6447487210352092,0.03136172133614154
../output/patients/privacy/Anonymized/0/0_4_0_5.json,0.1643272191286087,0.16382122039794922,0.15958896279335022,0.35815560817718506,0.16389110684394836,0.16382096707820892,0.16375501453876495,0.16454820334911346,0.96,0.0,0.0,0.998344869094192,1.0,0.9993981342160698,1.0,1.0,1.0,1.0,1.0,0.48013842913030397,0.7598179313551731,-24.281898296530365,0.8028451577603504,0.8043042130220682,0.801842057267919,0.6418898585615408,0.8984351489617816,0.9814926271441469,17.01595904176543,6.115687668944114,26948.166924374742,0.9470358110141438,0.5975022569966897,33.84133562168941,0.0,0.0,0.0,0.617873541020124,0.6213391458077998,0.5847868289793722,0.0,0.0,0.6458286491927192,0.6379024977430033,0.5,0.5,0.7095997592536865,0.706439963888053,0.664008426120975,0.5,0.3333333333333167,0.7551910923863978,0.5985555221185676,0.6402347276557327,0.01699142341258028
../output/patients/privacy/Anonymized/0/0_5_2_0.json,0.2921856641769409,0.2938389778137207,0.1907660812139511,0.3054564297199249,0.2938479483127594,0.2938389480113983,0.29382944107055664,0.293935090303421,0.8,0.0,0.0,0.01429431236834186,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.0183569064098706,0.9906710746888314,-24.96911405051591,0.8304152228098973,0.8313879263177093,0.8298376801021339,0.3143244056575384,0.8991874811916942,0.9814926271441469,23.109567436653915,6.430495164999205,26442.008148110704,0.9482395425820042,0.25368642792657237,34.57622525004207,0.0,0.0,0.0,0.4952018424495053,0.6011814486507019,0.5923375138966734,0.0,0.0,0.6393010011939392,0.3140234727655733,0.5,0.5,0.549352994282275,0.6721336142040325,0.6677700872705387,0.5,0.3333333333333167,0.7454107733975324,0.3395024576186046,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/0/1_2_2_2.json,0.2650756537914276,0.2691865563392639,0.2326200306415558,0.3054564297199249,0.26540911197662354,0.2691865563392639,0.233332097530365,0.2939462661743164,0.8,0.0,0.0,0.0,0.0,0.9987962684321396,1.0,1.0,1.0,1.0,1.0,0.029641889858561542,0.9825646022249155,-24.261104654222663,0.803301112529637,0.8055808863760715,0.8019332482217764,0.22870899789346977,0.8979837496238339,0.9814926271441469,17.675892753662776,5.63554638180428,23409.521356059744,0.9489918748119169,0.3811315076737887,33.75299599772935,0.0,0.0,0.0,0.6015145764100919,0.6481083075846569,0.6334808879694797,0.0,0.0,0.6465991007774771,0.22682816731868793,0.5,0.5,0.6877821245862172,0.7452603069515498,0.7278061992175745,0.5,0.3333333333333167,0.7613602166716822,0.3333333333333167,0.3333333333333167,0.014723141739393179
../output/patients/privacy/Anonymized/0/0_0_1_5.json,0.16942870616912842,0.15978020429611206,0.15811564028263092,0.3770543038845062,0.16566714644432068,0.15978020429611206,0.15826356410980225,0.1799892634153366,0.96,0.0,0.0,0.9736683719530544,1.0,0.9893168823352393,1.0,1.0,1.0,1.0,1.0,0.45786939512488717,0.7698803346009692,-23.899277097352318,0.7966745698826675,0.8019332482217764,0.7927229618821813,0.654077640686127,0.8981342160698165,0.981793560036112,15.194308788112325,5.405667816268865,26670.78742500188,0.9468853445681613,0.6101414384592236,33.412755183869336,0.0,0.0,0.0,0.662888218712358,0.6633098761011061,0.5884308165075963,0.0,0.0,0.6460582548357954,0.6492627144146855,0.5,0.5,0.7637676798074029,0.7604574179957869,0.6719831477580499,0.5,0.3333333333333167,0.7544387601564851,0.6024676497141137,0.6329371050255793,0.03476075835088775
../output/patients/privacy/Anonymized/0/1_5_1_4.json,0.23384542763233185,0.22898957133293152,0.22876740992069244,0.37821245193481445,0.23307695984840393,0.22898918390274048,0.2287900745868683,0.242416113615036,0.9166666666666666,0.0,0.0,0.0,0.0,0.9992476677700872,1.0,1.0,1.0,1.0,1.0,0.09915738790249774,0.9503648790089136,-24.893583870779008,0.8067359717915984,0.8080430421302207,0.8057632682837862,0.6376767980740294,0.8987360818537466,0.9811916942521818,23.48529182745325,6.371004247277945,25548.725873131512,0.9488414083659344,0.33569064098705986,34.362251372244,0.0,0.0,0.0,0.48951681779643713,0.6046351989218982,0.6036231828513431,0.0,0.0,0.6409452480946901,0.639181462533855,0.5,0.5,0.5427324706590431,0.6775504062594041,0.689888654829973,0.5,0.3333333333333167,0.749172434547096,0.3333333333333167,0.6239843514896178,0.009999999999999563
../output/patients/privacy/Anonymized/0/0_0_0_3.json,0.28516992926597595,0.2938386797904968,0.09498287737369537,0.3054564297199249,0.2938476800918579,0.2938386797904968,0.29382893443107605,0.29393434524536133,0.8888888888888888,0.020914835991573878,0.0,0.04649413180860668,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.050105326512187784,0.9747404375978352,-24.786586309094062,0.808802966745699,0.8114171074229436,0.8047601677913551,0.5969003912127595,0.8979837496238339,0.9810412278061992,21.431197933877336,6.219734701506173,26441.270669152498,0.9479386096900391,0.5106831176647607,34.233453981145225,0.0,0.0,0.0,0.5180983305449887,0.6136514837828284,0.5924729132373732,0.0,0.0,0.6406099412192396,0.5939662955160999,0.5,0.5,0.5779416190189588,0.6950045139933795,0.6667168221486609,0.5,0.3333333333333167,0.7499247667770087,0.35309459323903425,0.3729561641087381,0.016006620523624882
../output/patients/privacy/Anonymized/0/1_3_1_1.json,0.2863194942474365,0.2938385605812073,0.16275347769260406,0.3054564297199249,0.2938474118709564,0.2938385605812073,0.2938285768032074,0.293935090303421,0.9166666666666666,0.0,0.0,0.060036111947035814,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.02497743003310262,0.987210340770982,-24.845450434402224,0.8136360873001397,0.8157030822542404,0.8114171074229436,0.573578092085465,0.9002407463135721,0.9814926271441469,21.89314002568127,6.352559209278883,26070.2886134517,0.9489918748119169,0.34231116461029193,34.20132906417545,0.0,0.0,0.0,0.515656882427025,0.6052986206630087,0.596482711088225,0.0,0.0,0.6429951588933907,0.5759855552211857,0.5,0.5,0.577189286789046,0.6841709298826362,0.6748420102317183,0.5,0.3333333333333167,0.7530845621426422,0.3333333333333167,0.35216671682214107,0.010365633463737317
../output/patients/privacy/Anonymized/0/1_5_0_2.json,0.2208809107542038,0.20291246473789215,0.20083506405353546,0.3314203917980194,0.2141025960445404,0.20291246473789215,0.20115190744400024,0.29390522837638855,0.9166666666666666,0.0,0.0,0.0,0.0,0.9963888052964189,1.0,1.0,1.0,1.0,1.0,0.0842612097502257,0.9537502212167503,-24.879055441869532,0.8032403185603987,0.8044865949297829,0.8012949115447747,0.6331628046945531,0.899939813421607,0.9816430935901294,23.08260855439231,6.3927835478252915,22766.088356213222,0.9483900090279868,0.32275052663256093,33.86192017278859,0.0,0.0,0.0,0.4968298923884079,0.6045371533659721,0.6422472023095078,0.0,0.0,0.6470635665958249,0.6309810412278062,0.5,0.5,0.5535660547697864,0.6757448089076136,0.741197712910021,0.5,0.3333333333333167,0.7553415588323804,0.3333333333333167,0.6345671581903906,0.009999999999999563
../output/patients/privacy/Anonymized/0/1_1_1_2.json,0.2802647054195404,0.29383811354637146,0.17037566006183624,0.3054564297199249,0.29161709547042847,0.29383811354637146,0.19014792144298553,0.29393529891967773,0.9166666666666666,0.0,0.0,0.11119470358110141,0.013920240782543265,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.02708396027685826,0.9859877945295918,-24.66522529265535,0.8032099215757795,0.8053073135144994,0.8017508663140617,0.5774902196810111,0.8987360818537466,0.981793560036112,19.86466272476093,5.966186293930026,25832.288831657435,0.9488414083659344,0.3716521215768884,33.80370701808505,0.0,0.0,0.0,0.5460819904019488,0.6296462715648491,0.5997414078711472,0.0,0.0,0.6471827904968768,0.5848630755341558,0.5,0.5,0.6193198916641589,0.7222389407162203,0.6804092687330725,0.5,0.3333333333333167,0.7600060186578393,0.3333333333333167,0.38850436352693923,0.012857357809209312
../output/patients/privacy/Anonymized/0/0_3_2_5.json,0.22494463622570038,0.2246640920639038,0.2246135175228119,0.34424155950546265,0.2247064709663391,0.22466407716274261,0.22462347149848938,0.22511649131774902,0.8571428571428571,0.0,0.0,0.0,0.0,0.9996990671080349,1.0,1.0,1.0,1.0,1.0,0.11420403250075233,0.9428603657230655,-24.047369660150906,0.8033315095142561,0.805216122560642,0.8021156301294912,0.3244056575383689,0.8991874811916942,0.9813421606981643,16.218606767399624,5.71090640011516,26240.83208165038,0.9470358110141438,0.5907312669274751,33.61352798496349,0.0,0.0,0.0,0.6399808916612848,0.6451504552556037,0.5941634356319474,0.0,0.0,0.6471668539861669,0.3281673186879326,0.5,0.5,0.7369846524225098,0.7389407162202829,0.6770990069214565,0.5,0.3333333333333167,0.7566957568462233,0.5869696057779116,0.3333333333333167,0.022321697261510606
../output/patients/privacy/Anonymized/0/0_4_1_3.json,0.12709470093250275,0.10857312381267548,0.09855995327234268,0.3242447078227997,0.11695132404565811,0.10857312381267548,0.10441844165325165,0.1442129760980606,0.8888888888888888,0.00045139933794763765,0.0,0.9422208847427024,1.0,0.9965392717424014,1.0,1.0,1.0,1.0,1.0,0.8027384893168823,0.5946056264998179,-24.256786547325923,0.8012949115447747,0.8053073135144994,0.7970089367134781,0.6426421907914535,0.8987360818537466,0.9813421606981643,17.302425303181682,6.146578607206196,24936.709965713046,0.9486909419199518,0.5877219380078242,34.125506028718654,0.0,0.0,0.0,0.6165136334057165,0.6203687139722961,0.6140503243530424,0.0,0.0,0.644497371476139,0.6423412578994884,0.5,0.5,0.710051158591634,0.7123081552813723,0.701775504062594,0.5,0.3333333333333167,0.752482696358712,0.5868692948139237,0.6139030996087876,0.017035058681915228
../output/patients/privacy/Anonymized/0/1_3_0_3.json,0.19708608090877533,0.18686480820178986,0.18561293184757233,0.3145259618759155,0.18845565617084503,0.18686480820178986,0.1858057975769043,0.21102039515972137,0.9166666666666666,0.0,0.0,0.8736081853746615,0.9670805116629044,0.9962383388504363,1.0,1.0,1.0,1.0,1.0,0.33057478182365335,0.8316655489369489,-24.044922819902084,0.7961882181287616,0.7983768010213387,0.7937260623746124,0.6397833283177852,0.898585615407764,0.9816430935901294,15.491462484625425,5.738430154836584,24945.550406112463,0.9474872103520915,0.323051459524526,33.70149638416744,0.0,0.0,0.0,0.6567312945952611,0.6444749931217113,0.6121670188764124,0.0,0.0,0.6458986802652711,0.6357207342762564,0.5,0.5,0.7556424917243455,0.7421005115859164,0.6977129100210653,0.5,0.3333333333333167,0.7616611495636473,0.3333333333333167,0.6392316180158495,0.022732470659043057
../output/patients/privacy/Anonymized/0/1_5_1_0.json,0.29178255796432495,0.2938389778137207,0.19072294235229492,0.3054564297199249,0.293847918510437,0.29383888840675354,0.29382938146591187,0.29393577575683594,0.8,0.0,0.0,0.017153174842010233,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.0183569064098706,0.9906898837021105,-24.94761698474737,0.8296249012097999,0.831570308225424,0.8272843333941273,0.40595847126090884,0.898284682515799,0.9814926271441469,22.964487528248505,6.426887194162524,26635.697769077793,0.9491423412578995,0.3355401745410773,34.418152079207715,0.0,0.0,0.0,0.49767427160434685,0.6014668221084006,0.5883231644559094,0.0,0.0,0.6412690181106883,0.4157387902497743,0.5,0.5,0.5481492627144147,0.6733373457718929,0.6667168221486609,0.5,0.3333333333333167,0.7506770990069215,0.3333333333333167,0.3430634968401935,0.009999999999999563
../output/patients/privacy/Anonymized/0/0_2_1_2.json,0.26728928089141846,0.29383793473243713,0.06417836248874664,0.3054564297199249,0.2879127860069275,0.29383793473243713,0.10391935706138611,0.29393550753593445,0.8888888888888888,0.09539572675293409,0.0,0.12699368040926873,0.0336719337848006,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.12804694553114657,0.9338134907073229,-24.657484460441843,0.7994710924676273,0.8003830020062009,0.7980120372059092,0.6119470358110142,0.8976828167318688,0.9810412278061992,20.29778237160931,6.063406952023679,25827.589848819425,0.9486909419199518,0.5513090580800482,33.72554964050052,0.0,0.0,0.0,0.5406008151047472,0.625508055253501,0.6008493428253245,0.0,0.0,0.6472673457067026,0.6087120072223894,0.5,0.5,0.6081853746614505,0.7217875413782726,0.6864279265723744,0.5,0.3333333333333167,0.7589527535359615,0.36814123783729513,0.4102718427124203,0.014079145350587836
../output/patients/privacy/Anonymized/0/1_0_2_5.json,0.2740969657897949,0.2739593982696533,0.2738613784313202,0.2881998121738434,0.2739960849285126,0.2739593982696533,0.2738909423351288,0.2743483781814575,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02377369846524225,0.9881131507673788,-23.926718979120004,0.7988935497598638,0.8002006200984862,0.7974648914827649,0.31266927475173034,0.8987360818537466,0.9813421606981643,15.502640321621467,5.44838864914522,26595.81917849141,0.9488414083659344,0.2393921155582305,32.984406969757444,0.0,0.0,0.0,0.6568402413000878,0.6613065868062976,0.5901210554129172,0.0,0.0,0.6497052175896413,0.31582907011736383,0.5,0.5,0.7469154378573578,0.757448089076136,0.670328016852242,0.5,0.3333333333333167,0.7580499548600662,0.3333333333333167,0.3333333333333167,0.03235028588624737
../output/patients/privacy/Anonymized/0/0_4_0_1.json,0.28142133355140686,0.293838769197464,0.053211841732263565,0.3054564297199249,0.2938476800918579,0.293838769197464,0.29382872581481934,0.293935090303421,0.8888888888888888,0.0514595245260307,0.0,0.05597351790550707,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.06936503159795365,0.963925617218365,-24.855289043310275,0.8120858410845644,0.8127849717308043,0.8114171074229436,0.5943424616310563,0.898585615407764,0.9811916942521818,22.20937313749745,6.576720807267486,26018.26321601236,0.9486909419199518,0.4422208847427024,33.91009349541736,0.0,0.0,0.0,0.5097093175441193,0.5932049636615945,0.5993160276322966,0.0,0.0,0.6461620610940894,0.5932139632861871,0.5,0.5,0.5701173638278664,0.6608486307553415,0.6844718627746013,0.5,0.3333333333333167,0.7554920252783629,0.3433644297321583,0.35058681913932316,0.010262563948239215
../output/patients/privacy/Anonymized/0/0_5_2_4.json,0.2293948233127594,0.2288707196712494,0.228767529129982,0.32412824034690857,0.22894930839538574,0.2288706749677658,0.2287880778312683,0.22969047725200653,0.8571428571428571,0.0,0.0,0.0,0.0,0.9993981342160698,1.0,1.0,1.0,1.0,1.0,0.10893770689136323,0.9454182924746435,-24.91571996908327,0.8104444039151316,0.8119642531460879,0.8083166149917929,0.3576587421005116,0.898585615407764,0.9819440264820944,23.074845530489572,6.489686911758281,25802.936025164337,0.9474872103520915,0.5776406861269937,33.66333948852267,0.0,0.0,0.0,0.49656019228640547,0.5977753120377787,0.6008693039565235,0.0,0.0,0.6476527569051591,0.36142040325007524,0.5,0.5,0.5475473969304845,0.668973818838399,0.6858260607884442,0.5,0.3333333333333167,0.7609088173337346,0.5777911525729762,0.3333333333333167,0.009999999999999563
../output/patients/privacy/Anonymized/0/0_3_2_1.json,0.2879471778869629,0.2938387095928192,0.16274897754192352,0.3054564297199249,0.29384762048721313,0.2938387095928192,0.29382893443107605,0.2939329445362091,0.8,0.0,0.0,0.0455913331327114,0.0,0.9990972013241047,1.0,1.0,1.0,1.0,1.0,0.025127896479085164,0.9871162985347116,-24.899124529124396,0.819229132470059,0.8205362028086813,0.8179828561006748,0.3111646102919049,0.9002407463135721,0.9816430935901294,22.605196070032523,6.547318302175203,26105.88191732383,0.9489918748119169,0.5003009328919651,34.33737284458005,0.0,0.0,0.0,0.5058665868119409,0.5946277301026446,0.5972061207880094,0.0,0.0,0.640946787385866,0.3072524826963587,0.5,0.5,0.5553716521215769,0.667017755040626,0.6837195305446885,0.5,0.3333333333333167,0.7512789647908517,0.3460728257598452,0.3333333333333167,0.010338549503460439
../output/patients/privacy/Anonymized/0/0_2_0_4.json,0.13522201776504517,0.12803232669830322,0.12693031132221222,0.45462799072265625,0.1289917230606079,0.12803232669830322,0.12710055708885193,0.13798853754997253,0.96,0.0,0.0,0.9691543785735781,1.0,0.9890159494432742,1.0,0.9996990671080349,1.0,1.0,1.0,0.7846825157989769,0.6045740639227288,-23.92401308519893,0.7987415648367682,0.8002918110523436,0.7964617909903338,0.6576888353897081,0.898284682515799,0.981793560036112,15.28400688764468,5.4545249383061165,25936.211024708824,0.9473367439061089,0.6072825759855552,33.48006670579612,0.0,0.0,0.0,0.6596928166516047,0.6594230550226033,0.5974593208303872,0.0,0.0,0.6462624473628623,0.6451248871501655,0.5,0.5,0.7509780318988866,0.7565452904002408,0.6823653325308456,0.5,0.3333333333333167,0.7559434246163106,0.6097903500852644,0.6584913231016151,0.02746614504965301
../output/patients/privacy/Anonymized/0/0_1_2_2.json,0.2829560339450836,0.29383811354637146,0.17039327323436737,0.3054564297199249,0.2938472628593445,0.29383811354637146,0.293827623128891,0.2939354479312897,0.8,0.0,0.0,0.08967800180559735,0.0,0.9989467348781221,1.0,1.0,1.0,1.0,1.0,0.029190490520613902,0.9847652482882014,-24.74737552009139,0.8122682229922791,0.8155207003465256,0.8095932883457961,0.339301835690641,0.8969304845019561,0.9810412278061992,22.171666030702806,6.341335982943437,26103.3333975387,0.9479386096900391,0.5389708095094794,33.891127887097824,0.0,0.0,0.0,0.5131480638265458,0.6072708431447343,0.5967257440746137,0.0,0.0,0.6450868258916537,0.3396780018055974,0.5,0.5,0.5651519711104424,0.682214866084863,0.6754438760156485,0.5,0.3333333333333167,0.7550406259404153,0.35550205637475435,0.3333333333333167,0.010630454408666778
../output/patients/privacy/Anonymized/0/1_3_1_5.json,0.22946926951408386,0.22472700476646423,0.22461359202861786,0.26686546206474304,0.22885653376579285,0.2247268259525299,0.22462385892868042,0.23830053210258484,0.9166666666666666,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10337044839000903,0.9482959667917163,-24.056495453256616,0.7992279165906742,0.802571584898778,0.7966441728980486,0.6403851941017153,0.898284682515799,0.9814926271441469,15.829887164283006,5.795228461547686,26434.9152751949,0.9473367439061089,0.2875413782726452,33.28209762552573,0.0,0.0,0.0,0.6467237002662698,0.6402654343974657,0.5926714982339126,0.0,0.0,0.650035480604254,0.6407613602166716,0.5,0.5,0.7440565753836894,0.7351790550707192,0.6716822148660848,0.5,0.3333333333333167,0.7618116160096299,0.3333333333333167,0.6117213361420403,0.022923563045440926
